,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
354,2677,,"POLYGON ((49.8897191 53.0740088, 49.8899857 53.0737375, 49.8897369 53.0736492, 49.8894703 53.0739205, 49.8897191 53.0740088))",,,POINT (49.889728000000005 53.07382900000001),53.07382900000001,49.889728000000005,"2-ya Promyshlennaya ulitsa, 1, Novokuybyshevsk"
355,2678,,"POLYGON ((49.8947616 53.0746777, 49.8950299 53.0747652, 49.8955911 53.0741443, 49.8953228 53.0740568, 49.8947616 53.0746777))",,,POINT (49.89517634999999 53.074411),53.074411,49.89517634999999,"2-ya Promyshlennaya ulitsa, 5, Novokuybyshevsk"
356,2679,,"POLYGON ((49.8957338 53.0751524, 49.8959273 53.0749609, 49.8970407 53.0753668, 49.8968472 53.0755583, 49.8957338 53.0751524))",,,POINT (49.89638725 53.075259599999995),53.0752596,49.89638725,"2-ya Promyshlennaya ulitsa, 5А, Novokuybyshevsk"
357,2681,,"POLYGON ((49.890202 53.0734155, 49.89031 53.0733142, 49.8906615 53.0734495, 49.8905535 53.0735507, 49.890202 53.0734155))",,,POINT (49.89043173142492 53.073432465292235),53.07343246529224,49.89043173142492,"2-ya Promyshlennaya ulitsa, 1А, Novokuybyshevsk"
358,2682,,"POLYGON ((49.8939458 53.0755047, 49.8940513 53.0754027, 49.8946309 53.0756192, 49.8945254 53.0757212, 49.8939458 53.0755047))",,,POINT (49.89428835 53.075561949999994),53.07556195,49.89428835,"2-ya Promyshlennaya ulitsa, 7, Novokuybyshevsk"
359,2686,,"POLYGON ((49.8950681 53.075194, 49.8958035 53.0744613, 49.8960579 53.0745535, 49.8953225 53.0752861, 49.8950681 53.075194))",,,POINT (49.89556301561046 53.07487370656515),53.07487370656515,49.89556301561046,"2-ya Promyshlennaya ulitsa, 7С11, Novokuybyshevsk"
360,2700,,"POLYGON ((49.793758 53.0449508, 49.7936963 53.0449778, 49.7937232 53.0450001, 49.7937849 53.0449731, 49.793758 53.0449508))",,,POINT (49.7937406 53.04497545),53.04497545,49.7937406,"Dorozhnaya ulitsa, 6, Novokuybyshevsk"
361,2706,,"POLYGON ((49.8729857 53.0830092, 49.8731555 53.0830703, 49.8732816 53.0829438, 49.8731118 53.0828827, 49.8729857 53.0830092))",,,POINT (49.87313365 53.0829765),53.0829765,49.87313365,"5С1, Novokuybyshevsk, Samara 446200"
362,2710,,"POLYGON ((49.8751277 53.0853962, 49.8751495 53.0854256, 49.8752383 53.0854018, 49.8752165 53.0853724, 49.8751277 53.0853962))",,,POINT (49.875183 53.08539899999999),53.08539899999999,49.875183,"ulitsa Energetikov, 8/1, Novokuybyshevsk"
363,2737,,"POLYGON ((49.9184653 53.0726753, 49.9184617 53.072653, 49.9184537 53.07263, 49.9184417 53.0726093, 49.9184252 53.0725894, 49.9184045 53.07257, 49.9183792 53.0725527, 49.9183494 53.0725364, 49.9183186 53.0725232, 49.9182843 53.0725127, 49.9182468 53.0725042, 49.9182102 53.0724993, 49.9181697 53.0724969, 49.9181295 53.0724976, 49.9180909 53.0725016, 49.9180521 53.0725085, 49.9180168 53.0725183, 49.9179825 53.0725309, 49.9179526 53.0725454, 49.9179245 53.0725636, 49.9179018 53.0725823, 49.9178821 53.0726037, 49.9178688 53.0726249, 49.9178594 53.0726485, 49.9178549 53.0726718, 49.9178562 53.072699, 49.9178647 53.0727271, 49.9178772 53.0727495, 49.9178928 53.0727688, 49.9179136 53.0727886, 49.9179365 53.0728051, 49.9179624 53.0728198, 49.9179928 53.0728339, 49.9180252 53.0728448, 49.9180583 53.0728533, 49.9180939 53.0728593, 49.9181292 53.0728629, 49.9181665 53.0728636, 49.9182036 53.0728615, 49.9182396 53.0728572, 49.9182749 53.0728503, 49.9183089 53.0728403, 49.9183374 53.0728296, 49.9183668 53.0728149, 49.9183927 53.0727989, 49.918415 53.0727809, 49.9184332 53.0727619, 49.9184471 53.0727425, 49.9184578 53.0727201, 49.9184636 53.0726981, 49.9184653 53.0726753))",,,POINT (49.918159966771434 53.07268019977835),53.07268019977835,49.91815996677144,"Promyshlennaya ulitsa, 11, Novokuybyshevsk"
364,2742,,"POLYGON ((49.920321 53.0720524, 49.9203174 53.07203, 49.9203094 53.0720071, 49.9202974 53.0719864, 49.9202808 53.0719665, 49.9202602 53.0719471, 49.9202349 53.0719298, 49.9202051 53.0719134, 49.9201743 53.0719003, 49.92014 53.0718897, 49.9201025 53.0718813, 49.9200659 53.0718764, 49.9200254 53.0718739, 49.9199852 53.0718747, 49.9199466 53.0718786, 49.9199077 53.0718856, 49.9198725 53.0718954, 49.9198382 53.071908, 49.9198083 53.0719225, 49.9197802 53.0719407, 49.9197575 53.0719593, 49.9197378 53.0719808, 49.9197245 53.072002, 49.9197151 53.0720255, 49.9197106 53.0720488, 49.9197119 53.0720761, 49.9197203 53.0721041, 49.9197329 53.0721265, 49.9197485 53.0721459, 49.9197693 53.0721656, 49.9197922 53.0721822, 49.9198181 53.0721969, 49.9198485 53.072211, 49.9198809 53.0722219, 49.9199139 53.0722303, 49.9199496 53.0722364, 49.9199848 53.0722399, 49.9200222 53.0722407, 49.9200593 53.0722386, 49.9200953 53.0722343, 49.9201306 53.0722273, 49.9201645 53.0722174, 49.9201931 53.0722066, 49.9202225 53.072192, 49.9202484 53.072176, 49.9202707 53.0721579, 49.9202889 53.0721389, 49.9203028 53.0721196, 49.9203135 53.0720972, 49.9203193 53.0720752, 49.920321 53.0720524))",,,POINT (49.920015657677844 53.072057268081046),53.072057268081046,49.92001565767784,"Promyshlennaya ulitsa, 7, Novokuybyshevsk"
365,2837,,"POLYGON ((49.9282008 53.0888541, 49.9282003 53.0888509, 49.9281992 53.0888476, 49.9281974 53.0888447, 49.9281951 53.0888418, 49.9281921 53.088839, 49.9281885 53.0888365, 49.9281842 53.0888342, 49.9281798 53.0888323, 49.9281748 53.0888308, 49.9281694 53.0888296, 49.9281642 53.0888289, 49.9281584 53.0888285, 49.9281526 53.0888286, 49.9281471 53.0888292, 49.9281415 53.0888302, 49.9281364 53.0888316, 49.9281315 53.0888334, 49.9281272 53.0888355, 49.9281232 53.0888381, 49.9281199 53.0888408, 49.9281171 53.0888439, 49.9281152 53.0888469, 49.9281138 53.0888503, 49.9281132 53.0888536, 49.9281134 53.0888575, 49.9281146 53.0888616, 49.9281164 53.0888648, 49.9281186 53.0888676, 49.9281216 53.0888704, 49.9281249 53.0888728, 49.9281286 53.0888749, 49.928133 53.0888769, 49.9281376 53.0888785, 49.9281424 53.0888797, 49.9281475 53.0888805, 49.9281526 53.0888811, 49.9281579 53.0888812, 49.9281633 53.0888809, 49.9281684 53.0888802, 49.9281735 53.0888792, 49.9281784 53.0888778, 49.9281825 53.0888763, 49.9281867 53.0888742, 49.9281904 53.0888719, 49.9281936 53.0888693, 49.9281962 53.0888666, 49.9281982 53.0888638, 49.9281997 53.0888606, 49.9282006 53.0888574, 49.9282008 53.0888541))",,,POINT (49.928156987055544 53.08885484166468),53.08885484166468,49.92815698705554,"1-ya Promyshlennaya ulitsa, 33, Novokuybyshevsk"
366,2850,,"POLYGON ((49.9096709 53.0876448, 49.9096702 53.0876402, 49.9096685 53.0876354, 49.909666 53.0876311, 49.9096626 53.087627, 49.9096583 53.087623, 49.909653 53.0876194, 49.9096468 53.087616, 49.9096404 53.0876133, 49.9096333 53.0876111, 49.9096255 53.0876093, 49.9096179 53.0876083, 49.9096095 53.0876078, 49.9096012 53.087608, 49.9095931 53.0876088, 49.9095851 53.0876102, 49.9095778 53.0876122, 49.9095706 53.0876149, 49.9095644 53.0876179, 49.9095586 53.0876217, 49.9095539 53.0876255, 49.9095498 53.08763, 49.909547 53.0876344, 49.9095451 53.0876393, 49.9095441 53.0876441, 49.9095444 53.0876498, 49.9095462 53.0876556, 49.9095488 53.0876602, 49.909552 53.0876643, 49.9095563 53.0876684, 49.9095611 53.0876718, 49.9095665 53.0876748, 49.9095728 53.0876778, 49.9095795 53.08768, 49.9095864 53.0876818, 49.9095938 53.087683, 49.9096011 53.0876838, 49.9096088 53.0876839, 49.9096166 53.0876835, 49.909624 53.0876826, 49.9096314 53.0876812, 49.9096384 53.0876791, 49.9096443 53.0876769, 49.9096505 53.0876738, 49.9096558 53.0876705, 49.9096605 53.0876668, 49.9096642 53.0876628, 49.9096671 53.0876588, 49.9096693 53.0876541, 49.9096706 53.0876496, 49.9096709 53.0876448))",,,POINT (49.90960749789569 53.08764586060963),53.08764586060963,49.90960749789569,"Proizvodstvennaya ulitsa, 2-Б, Novokuybyshevsk"
367,2856,,"POLYGON ((49.9113449 53.0877644, 49.9113441 53.087759, 49.9113421 53.0877535, 49.9113392 53.0877485, 49.9113353 53.0877437, 49.9113303 53.087739, 49.9113242 53.0877349, 49.911317 53.0877309, 49.9113096 53.0877278, 49.9113013 53.0877252, 49.9112923 53.0877232, 49.9112835 53.087722, 49.9112737 53.0877214, 49.911264 53.0877216, 49.9112547 53.0877226, 49.9112454 53.0877242, 49.9112369 53.0877266, 49.9112286 53.0877296, 49.9112214 53.0877331, 49.9112147 53.0877375, 49.9112092 53.087742, 49.9112044 53.0877471, 49.9112012 53.0877523, 49.911199 53.0877579, 49.9111979 53.0877635, 49.9111982 53.0877701, 49.9112002 53.0877769, 49.9112033 53.0877822, 49.911207 53.0877869, 49.911212 53.0877917, 49.9112176 53.0877956, 49.9112238 53.0877992, 49.9112311 53.0878026, 49.9112389 53.0878052, 49.9112469 53.0878072, 49.9112555 53.0878087, 49.911264 53.0878095, 49.9112729 53.0878097, 49.9112819 53.0878092, 49.9112906 53.0878082, 49.9112991 53.0878065, 49.9113072 53.0878041, 49.9113141 53.0878015, 49.9113212 53.087798, 49.9113274 53.0877942, 49.9113328 53.0877898, 49.9113372 53.0877852, 49.9113405 53.0877806, 49.9113431 53.0877752, 49.9113445 53.0877699, 49.9113449 53.0877644))",,,POINT (49.911271369762446 53.087765556972535),53.087765556972535,49.911271369762446,"Proizvodstvennaya ulitsa, Novokuybyshevsk, Samara 446200"
368,2858,,"POLYGON ((49.9046041 53.0831025, 49.9046033 53.0830976, 49.9046016 53.0830925, 49.9045989 53.083088, 49.9045953 53.0830836, 49.9045908 53.0830794, 49.9045852 53.0830756, 49.9045786 53.083072, 49.9045719 53.0830691, 49.9045643 53.0830668, 49.9045561 53.0830649, 49.9045481 53.0830638, 49.9045392 53.0830633, 49.9045303 53.0830635, 49.9045218 53.0830643, 49.9045133 53.0830658, 49.9045056 53.083068, 49.904498 53.0830708, 49.9044915 53.0830739, 49.9044853 53.083078, 49.9044803 53.083082, 49.904476 53.0830868, 49.904473 53.0830914, 49.904471 53.0830966, 49.90447 53.0831017, 49.9044703 53.0831077, 49.9044721 53.0831139, 49.9044749 53.0831188, 49.9044783 53.083123, 49.9044829 53.0831274, 49.9044879 53.083131, 49.9044936 53.0831342, 49.9045003 53.0831373, 49.9045074 53.0831397, 49.9045147 53.0831416, 49.9045225 53.0831429, 49.9045303 53.0831437, 49.9045385 53.0831438, 49.9045466 53.0831434, 49.9045545 53.0831424, 49.9045623 53.0831409, 49.9045697 53.0831387, 49.904576 53.0831364, 49.9045825 53.0831331, 49.9045882 53.0831296, 49.9045931 53.0831257, 49.9045971 53.0831215, 49.9046001 53.0831172, 49.9046025 53.0831123, 49.9046037 53.0831075, 49.9046041 53.0831025))",,,POINT (49.90453701504349 53.083103559349134),53.083103559349134,49.90453701504349,"ulitsa Khimikov, Novokuybyshevsk, Samara 446200"
369,2894,,"POLYGON ((49.9062406 53.0859567, 49.9062386 53.0859438, 49.906234 53.0859307, 49.9062271 53.0859188, 49.9062176 53.0859073, 49.9062057 53.0858962, 49.9061912 53.0858863, 49.9061741 53.0858769, 49.9061564 53.0858694, 49.9061367 53.0858633, 49.9061152 53.0858585, 49.9060942 53.0858557, 49.906071 53.0858543, 49.9060479 53.0858547, 49.9060258 53.085857, 49.9060035 53.0858609, 49.9059832 53.0858666, 49.9059635 53.0858738, 49.9059464 53.0858821, 49.9059303 53.0858926, 49.9059172 53.0859032, 49.9059059 53.0859155, 49.9058983 53.0859277, 49.9058929 53.0859412, 49.9058903 53.0859546, 49.9058911 53.0859702, 49.9058959 53.0859863, 49.9059031 53.0859992, 49.9059121 53.0860103, 49.905924 53.0860216, 49.9059372 53.0860311, 49.905952 53.0860395, 49.9059695 53.0860476, 49.9059881 53.0860539, 49.906007 53.0860587, 49.9060275 53.0860622, 49.9060477 53.0860642, 49.9060691 53.0860647, 49.9060905 53.0860635, 49.9061111 53.086061, 49.9061314 53.086057, 49.9061508 53.0860513, 49.9061672 53.0860451, 49.9061841 53.0860367, 49.906199 53.0860275, 49.9062118 53.0860172, 49.9062222 53.0860063, 49.9062302 53.0859952, 49.9062363 53.0859823, 49.9062397 53.0859697, 49.9062406 53.0859567))",,,POINT (49.90606539588308 53.08595944091346),53.08595944091346,49.90606539588308,"Proizvodstvennaya ulitsa, 2, Novokuybyshevsk"
370,2997,,"POLYGON ((49.9138246 53.1113049, 49.9138237 53.1112996, 49.9138218 53.111294, 49.9138189 53.1112891, 49.9138149 53.1112843, 49.91381 53.1112796, 49.9138039 53.1112755, 49.9137967 53.1112716, 49.9137893 53.1112684, 49.9137811 53.1112659, 49.913772 53.1112638, 49.9137632 53.1112627, 49.9137535 53.1112621, 49.9137439 53.1112622, 49.9137346 53.1112632, 49.9137252 53.1112649, 49.9137168 53.1112672, 49.9137085 53.1112702, 49.9137013 53.1112737, 49.9136946 53.1112781, 49.9136891 53.1112826, 49.9136844 53.1112877, 49.9136812 53.1112928, 49.9136789 53.1112985, 49.9136778 53.1113041, 49.9136782 53.1113106, 49.9136802 53.1113174, 49.9136832 53.1113227, 49.9136869 53.1113274, 49.913692 53.1113321, 49.9136975 53.1113361, 49.9137037 53.1113396, 49.913711 53.111343, 49.9137188 53.1113456, 49.9137267 53.1113477, 49.9137353 53.1113491, 49.9137438 53.11135, 49.9137527 53.1113501, 49.9137617 53.1113496, 49.9137703 53.1113486, 49.9137788 53.1113469, 49.913787 53.1113445, 49.9137938 53.111342, 49.9138009 53.1113384, 49.9138071 53.1113346, 49.9138125 53.1113303, 49.9138169 53.1113257, 49.9138202 53.1113211, 49.9138228 53.1113157, 49.9138242 53.1113104, 49.9138246 53.1113049))",,,POINT (49.91375117622462 53.11130609166145),53.11130609166145,49.91375117622462,"Novokuybyshevsk, Samara 446205, Russia"
371,2998,,"POLYGON ((49.9209289 53.0980002, 49.9209273 53.0979901, 49.9209236 53.0979797, 49.9209182 53.0979703, 49.9209107 53.0979613, 49.9209013 53.0979525, 49.9208899 53.0979447, 49.9208763 53.0979373, 49.9208624 53.0979313, 49.9208468 53.0979265, 49.9208298 53.0979227, 49.9208133 53.0979205, 49.9207949 53.0979194, 49.9207767 53.0979197, 49.9207592 53.0979215, 49.9207416 53.0979247, 49.9207256 53.0979291, 49.9207101 53.0979348, 49.9206966 53.0979413, 49.9206838 53.0979496, 49.9206735 53.097958, 49.9206646 53.0979677, 49.9206586 53.0979774, 49.9206543 53.097988, 49.9206523 53.0979986, 49.9206529 53.0980109, 49.9206567 53.0980236, 49.9206624 53.0980338, 49.9206695 53.0980425, 49.9206789 53.0980515, 49.9206893 53.098059, 49.920701 53.0980656, 49.9207148 53.098072, 49.9207295 53.0980769, 49.9207444 53.0980808, 49.9207606 53.0980835, 49.9207765 53.0980851, 49.9207935 53.0980854, 49.9208103 53.0980845, 49.9208266 53.0980826, 49.9208426 53.0980794, 49.920858 53.0980749, 49.9208709 53.09807, 49.9208842 53.0980634, 49.920896 53.0980562, 49.9209061 53.098048, 49.9209143 53.0980394, 49.9209206 53.0980306, 49.9209255 53.0980205, 49.9209281 53.0980105, 49.9209289 53.0980002))",,,POINT (49.92079051706308 53.098002393968265),53.098002393968265,49.92079051706308,"Nauchnaya ulitsa, 3АС1, Novokuybyshevsk"
372,3000,,"POLYGON ((49.9067761 53.0917038, 49.906775 53.091697, 49.9067725 53.09169, 49.9067689 53.0916837, 49.9067638 53.0916776, 49.9067575 53.0916717, 49.9067498 53.0916664, 49.9067407 53.0916614, 49.9067313 53.0916574, 49.9067208 53.0916542, 49.9067094 53.0916516, 49.9066982 53.0916501, 49.9066858 53.0916494, 49.9066736 53.0916496, 49.9066618 53.0916508, 49.9066499 53.0916529, 49.9066392 53.0916559, 49.9066287 53.0916598, 49.9066196 53.0916642, 49.906611 53.0916697, 49.9066041 53.0916754, 49.906598 53.091682, 49.906594 53.0916884, 49.9065911 53.0916956, 49.9065897 53.0917027, 49.9065901 53.0917111, 49.9065927 53.0917196, 49.9065966 53.0917264, 49.9066013 53.0917324, 49.9066077 53.0917384, 49.9066147 53.0917434, 49.9066226 53.0917479, 49.9066318 53.0917522, 49.9066417 53.0917555, 49.9066518 53.0917581, 49.9066627 53.09176, 49.9066735 53.0917611, 49.9066849 53.0917613, 49.9066962 53.0917606, 49.9067072 53.0917593, 49.906718 53.0917572, 49.9067283 53.0917542, 49.906737 53.0917509, 49.906746 53.0917464, 49.9067539 53.0917415, 49.9067607 53.091736, 49.9067663 53.0917302, 49.9067705 53.0917243, 49.9067738 53.0917175, 49.9067756 53.0917108, 49.9067761 53.0917038))",,,POINT (49.906682865522434 53.091705308500934),53.09170530850093,49.906682865522434,"Proizvodstvennaya ulitsa, 2-Л, Novokuybyshevsk"
373,3005,,"POLYGON ((49.9164629 53.1097347, 49.9164621 53.1097298, 49.9164603 53.1097247, 49.9164576 53.1097201, 49.916454 53.1097157, 49.9164494 53.1097114, 49.9164438 53.1097076, 49.9164372 53.109704, 49.9164304 53.109701, 49.9164228 53.1096987, 49.9164144 53.1096968, 49.9164063 53.1096958, 49.9163973 53.1096952, 49.9163885 53.1096954, 49.9163799 53.1096963, 49.9163713 53.1096978, 49.9163635 53.1097, 49.9163559 53.1097028, 49.9163492 53.109706, 49.916343 53.10971, 49.916338 53.1097141, 49.9163336 53.1097189, 49.9163307 53.1097236, 49.9163286 53.1097288, 49.9163276 53.1097339, 49.9163279 53.10974, 49.9163298 53.1097462, 49.9163325 53.1097511, 49.916336 53.1097554, 49.9163406 53.1097598, 49.9163457 53.1097635, 49.9163514 53.1097667, 49.9163581 53.1097698, 49.9163653 53.1097723, 49.9163727 53.1097741, 49.9163806 53.1097755, 49.9163884 53.1097763, 49.9163966 53.1097764, 49.9164049 53.109776, 49.9164129 53.109775, 49.9164207 53.1097735, 49.9164282 53.1097713, 49.9164345 53.1097689, 49.916441 53.1097656, 49.9164468 53.1097621, 49.9164517 53.1097581, 49.9164558 53.1097539, 49.9164588 53.1097496, 49.9164612 53.1097446, 49.9164625 53.1097398, 49.9164629 53.1097347))",,,POINT (49.916395214129544 53.10973581715514),53.10973581715514,49.91639521412954,"ulitsa Osipenko, 2, Novokuybyshevsk"
374,3019,,"POLYGON ((49.87123 53.0923568, 49.8712293 53.0923522, 49.8712276 53.0923474, 49.8712251 53.092343, 49.8712216 53.0923389, 49.8712173 53.0923348, 49.871212 53.0923312, 49.8712058 53.0923278, 49.8711993 53.092325, 49.8711921 53.0923228, 49.8711843 53.092321, 49.8711766 53.09232, 49.8711681 53.0923195, 49.8711597 53.0923196, 49.8711516 53.0923205, 49.8711435 53.0923219, 49.8711361 53.092324, 49.8711289 53.0923266, 49.8711227 53.0923296, 49.8711168 53.0923335, 49.871112 53.0923374, 49.8711079 53.0923418, 49.8711051 53.0923463, 49.8711032 53.0923512, 49.8711022 53.0923561, 49.8711025 53.0923618, 49.8711043 53.0923677, 49.8711069 53.0923724, 49.8711102 53.0923764, 49.8711145 53.0923805, 49.8711193 53.092384, 49.8711247 53.0923871, 49.8711311 53.09239, 49.8711379 53.0923923, 49.8711448 53.0923941, 49.8711523 53.0923953, 49.8711596 53.0923961, 49.8711675 53.0923962, 49.8711752 53.0923958, 49.8711828 53.0923949, 49.8711902 53.0923935, 49.8711973 53.0923914, 49.8712032 53.0923891, 49.8712094 53.0923861, 49.8712148 53.0923827, 49.8712195 53.0923789, 49.8712233 53.092375, 49.8712262 53.0923709, 49.8712285 53.0923662, 49.8712297 53.0923616, 49.87123 53.0923568))",,,POINT (49.87116609614159 53.092357855596724),53.09235785559672,49.87116609614159,"ulitsa Energetikov, 10, Novokuybyshevsk"
375,3020,,"POLYGON ((49.9004375 53.0921292, 49.900437 53.0921261, 49.9004359 53.0921228, 49.9004342 53.0921199, 49.9004318 53.0921171, 49.900429 53.0921144, 49.9004254 53.092112, 49.9004212 53.0921097, 49.9004169 53.0921078, 49.9004121 53.0921064, 49.9004068 53.0921052, 49.9004017 53.0921045, 49.900396 53.0921041, 49.9003903 53.0921043, 49.9003849 53.0921048, 49.9003794 53.0921058, 49.9003745 53.0921072, 49.9003697 53.0921089, 49.9003655 53.092111, 49.9003615 53.0921135, 49.9003583 53.0921161, 49.9003556 53.0921191, 49.9003537 53.0921221, 49.9003524 53.0921254, 49.9003517 53.0921287, 49.9003519 53.0921325, 49.9003531 53.0921365, 49.9003549 53.0921396, 49.9003571 53.0921423, 49.90036 53.0921451, 49.9003632 53.0921474, 49.9003668 53.0921495, 49.9003711 53.0921515, 49.9003757 53.092153, 49.9003803 53.0921542, 49.9003853 53.092155, 49.9003903 53.0921555, 49.9003955 53.0921556, 49.9004007 53.0921554, 49.9004058 53.0921547, 49.9004107 53.0921538, 49.9004155 53.0921524, 49.9004195 53.0921509, 49.9004237 53.0921488, 49.9004273 53.0921466, 49.9004304 53.092144, 49.900433 53.0921414, 49.9004349 53.0921386, 49.9004364 53.0921355, 49.9004373 53.0921324, 49.9004375 53.0921292))",,,POINT (49.9003946052263 53.09212988805953),53.09212988805953,49.9003946052263,"Proizvodstvennaya ulitsa, 2-К, Novokuybyshevsk"
376,3027,,"POLYGON ((49.8702893 53.0941168, 49.8702881 53.094109, 49.8702852 53.094101, 49.870281 53.0940937, 49.8702753 53.0940867, 49.870268 53.09408, 49.8702592 53.0940739, 49.8702487 53.0940682, 49.870238 53.0940636, 49.8702259 53.0940599, 49.8702128 53.0940569, 49.8702 53.0940552, 49.8701858 53.0940544, 49.8701718 53.0940546, 49.8701583 53.094056, 49.8701447 53.0940585, 49.8701323 53.0940619, 49.8701203 53.0940663, 49.8701099 53.0940713, 49.8701 53.0940777, 49.8700921 53.0940842, 49.8700852 53.0940917, 49.8700805 53.0940992, 49.8700772 53.0941074, 49.8700757 53.0941156, 49.8700761 53.0941251, 49.8700791 53.0941349, 49.8700835 53.0941427, 49.8700889 53.0941495, 49.8700962 53.0941564, 49.8701042 53.0941622, 49.8701133 53.0941673, 49.8701239 53.0941723, 49.8701353 53.0941761, 49.8701468 53.0941791, 49.8701593 53.0941812, 49.8701716 53.0941824, 49.8701847 53.0941827, 49.8701977 53.0941819, 49.8702103 53.0941804, 49.8702227 53.094178, 49.8702345 53.0941745, 49.8702445 53.0941708, 49.8702548 53.0941656, 49.8702639 53.09416, 49.8702717 53.0941537, 49.8702781 53.0941471, 49.8702829 53.0941403, 49.8702867 53.0941325, 49.8702887 53.0941248, 49.8702893 53.0941168))",,,POINT (49.87018243029758 53.094118504660045),53.094118504660045,49.87018243029758,"ulitsa Energetikov, Novokuybyshevsk, Samara 446200"
377,3089,,"POLYGON ((49.8941886 53.1079961, 49.8941873 53.107988, 49.8941843 53.1079796, 49.89418 53.1079721, 49.894174 53.1079649, 49.8941665 53.1079579, 49.8941573 53.1079516, 49.8941465 53.1079457, 49.8941353 53.1079409, 49.8941229 53.1079371, 49.8941093 53.107934, 49.894096 53.1079322, 49.8940813 53.1079313, 49.8940667 53.1079316, 49.8940527 53.1079331, 49.8940386 53.1079356, 49.8940258 53.1079391, 49.8940133 53.1079437, 49.8940025 53.1079489, 49.8939923 53.1079556, 49.8939841 53.1079623, 49.8939769 53.1079701, 49.8939721 53.1079778, 49.8939687 53.1079863, 49.8939671 53.1079948, 49.8939675 53.1080047, 49.8939706 53.1080148, 49.8939752 53.1080229, 49.8939808 53.10803, 49.8939884 53.1080371, 49.8939967 53.1080431, 49.8940061 53.1080484, 49.8940171 53.1080536, 49.8940289 53.1080575, 49.8940408 53.1080606, 49.8940538 53.1080628, 49.8940666 53.1080641, 49.8940801 53.1080643, 49.8940936 53.1080636, 49.8941067 53.108062, 49.8941195 53.1080595, 49.8941318 53.1080559, 49.8941421 53.108052, 49.8941528 53.1080467, 49.8941622 53.1080409, 49.8941703 53.1080343, 49.8941769 53.1080274, 49.894182 53.1080204, 49.8941858 53.1080123, 49.894188 53.1080043, 49.8941886 53.1079961))",,,POINT (49.894077765100796 53.107997824116154),53.10799782411616,49.8940777651008,"Tovarnaya ulitsa, 4-Д, Novokuybyshevsk"
378,3092,,"POLYGON ((49.8945547 53.1081282, 49.8945534 53.1081201, 49.8945505 53.1081118, 49.8945462 53.1081043, 49.8945402 53.108097, 49.8945327 53.10809, 49.8945235 53.1080837, 49.8945127 53.1080778, 49.8945015 53.108073, 49.8944891 53.1080692, 49.8944754 53.1080662, 49.8944622 53.1080644, 49.8944475 53.1080635, 49.8944329 53.1080638, 49.8944189 53.1080652, 49.8944048 53.1080677, 49.894392 53.1080713, 49.8943795 53.1080758, 49.8943687 53.1080811, 49.8943585 53.1080877, 49.8943502 53.1080945, 49.8943431 53.1081022, 49.8943383 53.1081099, 49.8943349 53.1081185, 49.8943332 53.1081269, 49.8943337 53.1081368, 49.8943368 53.108147, 49.8943413 53.1081551, 49.894347 53.1081621, 49.8943545 53.1081693, 49.8943628 53.1081753, 49.8943722 53.1081806, 49.8943833 53.1081857, 49.894395 53.1081897, 49.894407 53.1081927, 49.89442 53.1081949, 49.8944328 53.1081962, 49.8944463 53.1081965, 49.8944598 53.1081957, 49.8944728 53.1081942, 49.8944856 53.1081916, 49.894498 53.108188, 49.8945083 53.1081841, 49.894519 53.1081788, 49.8945284 53.108173, 49.8945365 53.1081665, 49.8945431 53.1081596, 49.8945481 53.1081526, 49.894552 53.1081444, 49.8945541 53.1081365, 49.8945547 53.1081282))",,,POINT (49.8944439293968 53.10812996939167),53.10812996939167,49.8944439293968,"Tovarnaya ulitsa, 6-В, Novokuybyshevsk"
379,3108,,"POLYGON ((49.9219681 53.1130746, 49.9219661 53.1130621, 49.9219616 53.1130492, 49.9219548 53.1130376, 49.9219456 53.1130264, 49.921934 53.1130156, 49.9219198 53.1130059, 49.921903 53.1129967, 49.9218858 53.1129893, 49.9218665 53.1129834, 49.9218454 53.1129786, 49.9218249 53.1129759, 49.9218021 53.1129745, 49.9217796 53.1129749, 49.9217579 53.1129772, 49.9217361 53.1129811, 49.9217163 53.1129865, 49.921697 53.1129936, 49.9216803 53.1130017, 49.9216645 53.113012, 49.9216518 53.1130224, 49.9216407 53.1130344, 49.9216332 53.1130464, 49.9216279 53.1130595, 49.9216254 53.1130726, 49.9216262 53.1130879, 49.9216309 53.1131036, 49.921638 53.1131162, 49.9216467 53.1131271, 49.9216584 53.1131381, 49.9216712 53.1131474, 49.9216858 53.1131556, 49.9217028 53.1131636, 49.921721 53.1131697, 49.9217396 53.1131744, 49.9217596 53.1131778, 49.9217794 53.1131798, 49.9218003 53.1131802, 49.9218212 53.1131791, 49.9218414 53.1131766, 49.9218612 53.1131727, 49.9218803 53.1131671, 49.9218963 53.1131611, 49.9219128 53.1131529, 49.9219274 53.1131439, 49.9219399 53.1131338, 49.9219501 53.1131232, 49.9219579 53.1131123, 49.9219639 53.1130997, 49.9219672 53.1130874, 49.9219681 53.1130746))",,,POINT (49.92179668549062 53.113077343216084),53.11307734321608,49.92179668549062,"Novokuybyshevsk, Samara 446207, Russia"
