,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
89,8610,,"POLYGON ((49.9417722 53.1629144, 49.9417993 53.1628954, 49.9417636 53.1628771, 49.9418522 53.1628151, 49.9419739 53.1628776, 49.9418582 53.1629586, 49.9417722 53.1629144))",,,POINT (49.941861642881186 53.16288618618738),53.16288618618738,49.94186164288119,"Rechnaya ulitsa, 27, Novokuybyshevsk"
90,8611,,"POLYGON ((49.9420406 53.1629303, 49.9421263 53.1628762, 49.9422457 53.1629441, 49.94216 53.1629982, 49.9420406 53.1629303))",,,POINT (49.94214315 53.162937200000016),53.162937200000016,49.94214315,"Rechnaya ulitsa, 25А, Novokuybyshevsk"
91,8612,,"POLYGON ((49.9418732 53.1627399, 49.9419329 53.1626843, 49.9420436 53.162727, 49.9419839 53.1627826, 49.9418732 53.1627399))",,,POINT (49.94195839999999 53.16273344999999),53.16273344999999,49.94195839999999,"Rechnaya ulitsa, 25, Novokuybyshevsk"
92,8617,,"POLYGON ((49.9425068 53.1629742, 49.9425506 53.1630234, 49.9426693 53.1629855, 49.9426255 53.1629362, 49.9425068 53.1629742))",,,POINT (49.942588063508865 53.16297981760604),53.16297981760604,49.94258806350887,"Rechnaya ulitsa, 27Б, Novokuybyshevsk"
93,8620,,"POLYGON ((49.9428166 53.1632334, 49.9428476 53.1631999, 49.9429519 53.1632347, 49.9429209 53.1632681, 49.9428166 53.1632334))",,,POINT (49.94288423190009 53.16323401649276),53.16323401649276,49.94288423190009,"Grannaya ulitsa, 43, Novokuybyshevsk"
94,8625,,"POLYGON ((49.9432889 53.1627757, 49.9433219 53.1628053, 49.9433508 53.1627937, 49.9434082 53.1628451, 49.943481 53.1628159, 49.9433905 53.1627349, 49.9432889 53.1627757))",,,POINT (49.94338930029438 53.16278933409683),53.16278933409683,49.94338930029438,"Rechnaya ulitsa, 23-А, Novokuybyshevsk"
95,8628,,"POLYGON ((49.9435273 53.1627205, 49.9436816 53.1626542, 49.9437642 53.1627231, 49.9436342 53.162779, 49.9436743 53.1628125, 49.9436153 53.1628379, 49.9435686 53.1627989, 49.9436032 53.162784, 49.9435273 53.1627205))",,,POINT (49.943641641659624 53.162736281756096),53.162736281756096,49.94364164165962,"Grannaya ulitsa, 39, Novokuybyshevsk"
96,8632,,"POLYGON ((49.9434801 53.1623123, 49.9435309 53.1623732, 49.9436036 53.1623514, 49.9435528 53.1622905, 49.9434801 53.1623123))",,,POINT (49.94354185 53.16233185000001),53.16233185000001,49.94354185,"Rechnaya ulitsa, 15, Novokuybyshevsk"
97,8637,,"POLYGON ((49.9448963 53.1624193, 49.9449444 53.1623918, 49.944887 53.1623556, 49.9448388 53.162383, 49.9448963 53.1624193))",,,POINT (49.94489161892464 53.162387432132604),53.16238743213261,49.94489161892464,"Grannaya ulitsa, 7А, Novokuybyshevsk"
98,8643,,"POLYGON ((49.9366556 53.1650773, 49.9367334 53.1651771, 49.936874 53.1651377, 49.9367962 53.1650379, 49.9366556 53.1650773))",,,POINT (49.936764800000006 53.165107500000005),53.165107500000005,49.936764800000006,"Rechnaya ulitsa, 61А, Novokuybyshevsk"
99,8646,,"POLYGON ((49.9370938 53.1658166, 49.9371734 53.1656812, 49.9372754 53.1657027, 49.9371957 53.1658382, 49.9370938 53.1658166))",,,POINT (49.93718458414367 53.16575967237172),53.16575967237172,49.93718458414367,"Grannaya ulitsa, 59В, Novokuybyshevsk"
100,8647,,"POLYGON ((49.9368194 53.1655672, 49.936845 53.1655144, 49.9369937 53.1655403, 49.936968 53.1655931, 49.9368194 53.1655672))",,,POINT (49.93690653009448 53.16555374792766),53.16555374792766,49.93690653009448,"Grannaya ulitsa, 61Б, Novokuybyshevsk"
101,8649,,"POLYGON ((49.9361434 53.165851, 49.9362174 53.1656685, 49.9363785 53.165692, 49.9363045 53.1658745, 49.9361434 53.165851))",,,POINT (49.93626095 53.165771500000005),53.165771500000005,49.93626095,"Grannaya ulitsa, 65V, Novokuybyshevsk"
102,8651,,"POLYGON ((49.9356969 53.1658087, 49.9357172 53.1659134, 49.9358648 53.1659031, 49.9358445 53.1657984, 49.9356969 53.1658087))",,,POINT (49.93578085 53.1658559),53.1658559,49.93578085,"Rechnaya ulitsa, 65А, Novokuybyshevsk"
103,8653,,"POLYGON ((49.9350935 53.1654136, 49.9351731 53.1653894, 49.9352482 53.1654782, 49.9351686 53.1655024, 49.9350935 53.1654136))",,,POINT (49.93517084999999 53.16544590000001),53.16544590000001,49.93517084999999,"Rechnaya ulitsa, 67, Novokuybyshevsk"
104,8654,,"POLYGON ((49.9357148 53.1652403, 49.9357362 53.1653285, 49.9358458 53.1653189, 49.9358245 53.1652308, 49.9357148 53.1652403))",,,POINT (49.93578031275994 53.165279620989295),53.165279620989295,49.93578031275994,"Rechnaya ulitsa, 63А, Novokuybyshevsk"
105,8657,,"POLYGON ((49.9371697 53.1658846, 49.9372972 53.1657962, 49.9373748 53.1658364, 49.9374375 53.1657929, 49.937506 53.1658284, 49.9373158 53.1659603, 49.9371697 53.1658846))",,,POINT (49.93733159276572 53.16586965423578),53.16586965423578,49.93733159276572,"Grannaya ulitsa, 59A, Novokuybyshevsk"
106,8659,,"POLYGON ((49.9371992 53.1663155, 49.937262 53.1662556, 49.9373475 53.1662878, 49.9372846 53.1663477, 49.9371992 53.1663155))",,,POINT (49.93727333260291 53.166301647023374),53.166301647023374,49.93727333260291,"Grannaya ulitsa, 63, Novokuybyshevsk"
107,8662,,"POLYGON ((49.9365388 53.1663942, 49.9366112 53.1663325, 49.9366941 53.1663675, 49.9366216 53.1664292, 49.9365388 53.1663942))",,,POINT (49.93661643303076 53.16638084718659),53.16638084718659,49.93661643303076,"Grannaya ulitsa, 61А, Novokuybyshevsk"
108,8672,,"POLYGON ((49.9346931 53.16547, 49.9347731 53.165562, 49.9346675 53.1655951, 49.9345874 53.165503, 49.9346931 53.16547))",,,POINT (49.934680264481734 53.16553252734386),53.16553252734386,49.93468026448173,"Rechnaya ulitsa, 69, Novokuybyshevsk"
109,8677,,"POLYGON ((49.935037 53.1671254, 49.935084 53.1670966, 49.9351471 53.1671335, 49.9351001 53.1671624, 49.935037 53.1671254))",,,POINT (49.93509205415277 53.167129483638845),53.167129483638845,49.93509205415277,"Grannaya ulitsa, 77, Novokuybyshevsk"
110,8678,,"POLYGON ((49.935266 53.1669293, 49.9353282 53.1668885, 49.935417 53.1669372, 49.9353548 53.1669779, 49.935266 53.1669293))",,,POINT (49.9353414949626 53.16693321640313),53.16693321640313,49.9353414949626,"Grannaya ulitsa, 71, Novokuybyshevsk"
111,8680,,"POLYGON ((49.9358043 53.1666878, 49.9357482 53.1667665, 49.9358604 53.1667952, 49.9359071 53.1667297, 49.9358569 53.1667169, 49.9358663 53.1667037, 49.9358043 53.1666878))",,,POINT (49.935827937975034 53.166743520482015),53.166743520482015,49.93582793797504,"Grannaya ulitsa, 69, Novokuybyshevsk"
112,8683,,"POLYGON ((49.9364676 53.1667735, 49.9365169 53.1667277, 49.9365947 53.1667578, 49.9365454 53.1668036, 49.9364676 53.1667735))",,,POINT (49.93653114999999 53.166765649999995),53.16676565,49.93653114999999,"Grannaya ulitsa, 65, Novokuybyshevsk"
113,8684,,"POLYGON ((49.9362333 53.1668928, 49.9362812 53.1668512, 49.9363258 53.1668696, 49.9362779 53.1669113, 49.9362333 53.1668928))",,,POINT (49.93627954907208 53.16688123356606),53.16688123356606,49.93627954907208,"Grannaya ulitsa, 67, Novokuybyshevsk"
114,8688,,"POLYGON ((49.9349985 53.1664816, 49.934981 53.1665442, 49.9351402 53.1665602, 49.9351577 53.1664976, 49.9349985 53.1664816))",,,POINT (49.935069350000006 53.1665209),53.1665209,49.935069350000006,"Grannaya ulitsa, 85Б, Novokuybyshevsk"
115,8700,,"POLYGON ((49.9339024 53.1656836, 49.9339597 53.1657341, 49.9337755 53.1658094, 49.9337182 53.1657589, 49.9339024 53.1656836))",,,POINT (49.93383895 53.165746500000004),53.1657465,49.93383895,"Rechnaya ulitsa, 73, Novokuybyshevsk"
116,8702,,"POLYGON ((49.9342522 53.1660438, 49.9343212 53.1661088, 49.934414 53.1660734, 49.9343449 53.1660084, 49.9342522 53.1660438))",,,POINT (49.93433308264339 53.166058602922824),53.16605860292282,49.93433308264339,"Rechnaya ulitsa, 73А, Novokuybyshevsk"
117,8703,,"POLYGON ((49.9344437 53.1660981, 49.9344632 53.1661278, 49.9345508 53.1661072, 49.9345313 53.1660775, 49.9344437 53.1660981))",,,POINT (49.93449725000001 53.166102650000006),53.166102650000006,49.93449725000001,"Rechnaya ulitsa, 77, Novokuybyshevsk"
118,8708,,"POLYGON ((49.9345012 53.1665759, 49.9346427 53.1666809, 49.9347191 53.1666438, 49.9345777 53.1665389, 49.9345012 53.1665759))",,,POINT (49.9346101727922 53.166609880048604),53.16660988004861,49.9346101727922,"Grannaya ulitsa, 79-Б, Novokuybyshevsk"
119,8713,,"POLYGON ((49.9340424 53.1669143, 49.934088 53.1669555, 49.9341916 53.1669142, 49.9341459 53.166873, 49.9340424 53.1669143))",,,POINT (49.93411698334118 53.16691424998883),53.16691424998883,49.93411698334118,"Grannaya ulitsa, 83, Novokuybyshevsk"
120,8719,,"POLYGON ((49.9332536 53.1665803, 49.933283 53.1665308, 49.933396 53.1665549, 49.9333666 53.1666045, 49.9332536 53.1665803))",,,POINT (49.93332481572402 53.16656763052863),53.16656763052863,49.93332481572402,"Grannaya ulitsa, 89, Novokuybyshevsk"
121,8720,,"POLYGON ((49.9330952 53.1662886, 49.9330902 53.1663906, 49.9331948 53.1663925, 49.9331998 53.1662904, 49.9330952 53.1662886))",,,POINT (49.93314500851468 53.16634052554895),53.16634052554895,49.93314500851468,"Rechnaya ulitsa, 86, Novokuybyshevsk"
122,8722,,"POLYGON ((49.933491 53.1659153, 49.9335718 53.1659834, 49.9336807 53.165937, 49.9336 53.1658688, 49.933491 53.1659153))",,,POINT (49.93358587111191 53.16592611526865),53.16592611526865,49.93358587111191,"Rechnaya ulitsa, 74, Novokuybyshevsk"
123,8727,,"POLYGON ((49.9347103 53.1675058, 49.9347474 53.1674541, 49.934843 53.1674787, 49.9348059 53.1675305, 49.9347103 53.1675058))",,,POINT (49.934776661036054 53.16749228107956),53.16749228107956,49.93477666103605,"Beregovaya ulitsa, 1А, Novokuybyshevsk"
124,8732,,"POLYGON ((49.9356879 53.167677, 49.9357318 53.1676244, 49.9358235 53.1676519, 49.9357933 53.167688, 49.935757 53.1676771, 49.9357432 53.1676936, 49.9356879 53.167677))",,,POINT (49.93575389771703 53.16766070631151),53.16766070631151,49.93575389771703,"Zarechnaya ulitsa, 1, Novokuybyshevsk"
125,8733,,"POLYGON ((49.9350765 53.1678284, 49.9352415 53.1679679, 49.9353289 53.1679308, 49.9352061 53.1678269, 49.9351579 53.1678474, 49.9351157 53.1678118, 49.9350765 53.1678284))",,,POINT (49.935209577082425 53.16788947664608),53.16788947664608,49.935209577082425,"Zarechnaya ulitsa, 3, Novokuybyshevsk"
126,8735,,"POLYGON ((49.9350357 53.1680111, 49.9350974 53.1679835, 49.935156 53.1680306, 49.9350944 53.1680582, 49.9350357 53.1680111))",,,POINT (49.93509586677446 53.16802084731589),53.16802084731589,49.93509586677446,"Zarechnaya ulitsa, 4, Novokuybyshevsk"
127,8737,,"POLYGON ((49.9345857 53.1681562, 49.9346754 53.1681183, 49.9347407 53.1681739, 49.9346511 53.1682118, 49.9345857 53.1681562))",,,POINT (49.93466321714705 53.16816504815162),53.16816504815162,49.93466321714705,"Zarechnaya ulitsa, 5, Novokuybyshevsk"
128,8738,,"POLYGON ((49.9344854 53.1681968, 49.9345366 53.1681773, 49.9346169 53.1682533, 49.9345657 53.1682727, 49.9344854 53.1681968))",,,POINT (49.93455114414937 53.168225014152895),53.168225014152895,49.93455114414937,"Zarechnaya ulitsa, 6, Novokuybyshevsk"
129,8740,,"POLYGON ((49.9342228 53.1683973, 49.9342975 53.1683661, 49.9343548 53.1684154, 49.93428 53.1684466, 49.9342228 53.1683973))",,,POINT (49.9342887828509 53.1684063522192),53.1684063522192,49.9342887828509,"Zarechnaya ulitsa, 8, Novokuybyshevsk"
130,8742,,"POLYGON ((49.9338942 53.1683973, 49.9340494 53.1685219, 49.933928 53.1685763, 49.9337727 53.1684517, 49.9338942 53.1683973))",,,POINT (49.93391106582806 53.168486795558835),53.16848679555884,49.93391106582806,"Beregovaya ulitsa, 9, Novokuybyshevsk"
131,8743,,"POLYGON ((49.9336703 53.1686156, 49.9337374 53.1685853, 49.9338424 53.1686689, 49.9337754 53.1686992, 49.9336703 53.1686156))",,,POINT (49.93375636474615 53.16864224424348),53.16864224424348,49.93375636474615,"Beregovaya ulitsa, 11, Novokuybyshevsk"
132,8745,,"POLYGON ((49.9333138 53.1687678, 49.9333871 53.1688278, 49.9334711 53.1687909, 49.9333979 53.168731, 49.9333138 53.1687678))",,,POINT (49.93339246510582 53.168779380656574),53.168779380656574,49.93339246510582,"Beregovaya ulitsa, 12, Novokuybyshevsk"
133,8746,,"POLYGON ((49.9330424 53.1687349, 49.9331382 53.1688307, 49.9332548 53.1687889, 49.933159 53.168693, 49.9330424 53.1687349))",,,POINT (49.933148602424446 53.16876186728305),53.16876186728305,49.933148602424446,"Beregovaya ulitsa, 13, Novokuybyshevsk"
134,8747,,"POLYGON ((49.9329732 53.1689259, 49.9330631 53.1690119, 49.9331829 53.168967, 49.9330931 53.1688809, 49.9329732 53.1689259))",,,POINT (49.93307807103544 53.16894641425635),53.16894641425635,49.93307807103544,"Zarechnaya ulitsa, 14, Novokuybyshevsk"
135,8749,,"POLYGON ((49.9327057 53.1690665, 49.9327633 53.1690429, 49.9328302 53.1691015, 49.9327726 53.1691251, 49.9327057 53.1690665))",,,POINT (49.93276794999999 53.169084),53.169084,49.93276794999999,"Zarechnaya ulitsa, 16, Novokuybyshevsk"
136,8750,,"POLYGON ((49.9324947 53.1691585, 49.9325605 53.1691309, 49.9326372 53.1691966, 49.9325863 53.1692179, 49.9325619 53.169197, 49.932547 53.1692033, 49.9324947 53.1691585))",,,POINT (49.93256588643724 53.16917496673394),53.16917496673394,49.93256588643724,"Zarechnaya ulitsa, 17, Novokuybyshevsk"
137,8751,,"POLYGON ((49.9324561 53.1691699, 49.9325475 53.1692461, 49.932423 53.1692998, 49.9323316 53.1692236, 49.9324561 53.1691699))",,,POINT (49.932439550000005 53.16923485),53.16923485,49.932439550000005,"Zarechnaya ulitsa, 18, Novokuybyshevsk"
138,8753,,"POLYGON ((49.9322868 53.1692226, 49.932363 53.169291, 49.9322636 53.1693307, 49.9321875 53.1692624, 49.9322868 53.1692226))",,,POINT (49.932275236226175 53.16927666985414),53.16927666985414,49.932275236226175,"Zarechnaya ulitsa, 19, Novokuybyshevsk"
139,8757,,"POLYGON ((49.9313348 53.1693945, 49.9313843 53.1694736, 49.9314719 53.1694538, 49.9314224 53.1693748, 49.9313348 53.1693945))",,,POINT (49.93140334449164 53.1694241809508),53.1694241809508,49.93140334449164,"Zarechnaya ulitsa, 22, Novokuybyshevsk"
140,8758,,"POLYGON ((49.9309763 53.1692721, 49.9310433 53.1693855, 49.9311544 53.1693619, 49.9310875 53.1692485, 49.9309763 53.1692721))",,,POINT (49.931065368998546 53.16931699277223),53.16931699277223,49.93106536899855,"Zarechnaya ulitsa, 23, Novokuybyshevsk"
141,8759,,"POLYGON ((49.9309655 53.1694775, 49.9310205 53.1695633, 49.9311198 53.1695404, 49.9310648 53.1694546, 49.9309655 53.1694775))",,,POINT (49.93104265 53.16950895),53.16950895,49.93104265,"Zarechnaya ulitsa, 24, Novokuybyshevsk"
142,8760,,"POLYGON ((49.9306163 53.1695395, 49.9308032 53.1695034, 49.9308493 53.169589, 49.9306624 53.1696251, 49.9306163 53.1695395))",,,POINT (49.9307328 53.16956425000001),53.16956425000001,49.9307328,"Zarechnaya ulitsa, 25, Novokuybyshevsk"
143,8762,,"POLYGON ((49.930141 53.1696586, 49.9302171 53.1696447, 49.9302484 53.1697064, 49.9301725 53.1697203, 49.930141 53.1696586))",,,POINT (49.93019474026538 53.169682488249705),53.169682488249705,49.93019474026538,"Zarechnaya ulitsa, 27, Novokuybyshevsk"
144,8764,,"POLYGON ((49.9292912 53.1699793, 49.929306 53.1700184, 49.929424 53.1700023, 49.9294092 53.1699633, 49.9292912 53.1699793))",,,POINT (49.929357576429794 53.16999082925114),53.16999082925114,49.929357576429794,"Zarechnaya ulitsa, 30, Novokuybyshevsk"
145,8765,,"POLYGON ((49.9294309 53.1699608, 49.9294442 53.1699963, 49.9295354 53.169984, 49.9295221 53.1699485, 49.9294309 53.1699608))",,,POINT (49.929483149999996 53.16997239999999),53.16997239999999,49.92948315,"Zarechnaya ulitsa, 29, Novokuybyshevsk"
146,8767,,"POLYGON ((49.9286355 53.1698635, 49.9286504 53.1699308, 49.9287408 53.1699236, 49.9287258 53.1698563, 49.9286355 53.1698635))",,,POINT (49.92868812723093 53.16989355602955),53.16989355602955,49.92868812723093,"Zarechnaya ulitsa, 31, Novokuybyshevsk"
147,8768,,"POLYGON ((49.9283541 53.169876, 49.9283837 53.1699498, 49.9284697 53.1699374, 49.9284642 53.1699238, 49.9284869 53.1699206, 49.9284627 53.1698603, 49.9283541 53.169876))",,,POINT (49.92842101821684 53.169904105624546),53.16990410562455,49.92842101821684,"Zarechnaya ulitsa, 32, Novokuybyshevsk"
148,8769,,"POLYGON ((49.9280356 53.1698362, 49.9280817 53.1700021, 49.9282423 53.1699861, 49.928224 53.1699203, 49.9281721 53.1699255, 49.9281443 53.1698253, 49.9280356 53.1698362))",,,POINT (49.92812799136821 53.169920412775994),53.169920412776,49.92812799136821,"Zarechnaya ulitsa, 33, Novokuybyshevsk"
149,8771,,"POLYGON ((49.9276444 53.169984, 49.9277091 53.1699862, 49.9277029 53.1700504, 49.9276381 53.1700481, 49.9276444 53.169984))",,,POINT (49.927673632211835 53.170017184311085),53.170017184311085,49.92767363221184,"Zarechnaya ulitsa, 34, Novokuybyshevsk"
150,8776,,"POLYGON ((49.9290989 53.1695057, 49.9292034 53.1695619, 49.9291575 53.1695926, 49.9290651 53.1695975, 49.9290558 53.1695345, 49.9290989 53.1695057))",,,POINT (49.92911686294923 53.16955786628495),53.16955786628495,49.92911686294923,"Sirenevyy tupik, 12, Novokuybyshevsk"
151,8778,,"POLYGON ((49.9281171 53.1692658, 49.928119 53.1693092, 49.928224 53.1693076, 49.9282221 53.1692641, 49.9281171 53.1692658))",,,POINT (49.928170570117665 53.16928667453306),53.16928667453306,49.92817057011767,"Beregovaya ulitsa, 15, Novokuybyshevsk"
152,8779,,"POLYGON ((49.9276474 53.1693146, 49.9276503 53.1694055, 49.9278032 53.1694038, 49.9278003 53.1693129, 49.9276474 53.1693146))",,,POINT (49.9277253 53.169359199999995),53.1693592,49.9277253,"Beregovaya ulitsa, 8, Novokuybyshevsk"
153,8782,,"POLYGON ((49.9263813 53.1695004, 49.9263877 53.169562, 49.9264716 53.1695589, 49.9264652 53.1694972, 49.9263813 53.1695004))",,,POINT (49.926426461231145 53.16952962394266),53.16952962394266,49.926426461231145,"Beregovaya ulitsa, 40Б, Novokuybyshevsk"
154,8783,,"POLYGON ((49.9261982 53.1697003, 49.9262263 53.1697775, 49.9263274 53.1697642, 49.9262993 53.169687, 49.9261982 53.1697003))",,,POINT (49.9262628 53.16973225),53.16973225,49.9262628,"Zarechnaya ulitsa, 40, Novokuybyshevsk"
155,8786,,"POLYGON ((49.9263771 53.1699886, 49.9264076 53.1700856, 49.9265395 53.1700707, 49.9265223 53.1700161, 49.9264626 53.1700229, 49.9264493 53.1699804, 49.9263771 53.1699886))",,,POINT (49.92645149858239 53.170037385182766),53.170037385182766,49.92645149858239,"Zarechnaya ulitsa, 39, Novokuybyshevsk"
156,8788,,"POLYGON ((49.9269265 53.1699871, 49.9269449 53.1700484, 49.92716 53.1700252, 49.9271429 53.1699684, 49.9271039 53.1699726, 49.9270832 53.1699033, 49.9270295 53.1699091, 49.9270416 53.1699495, 49.9269527 53.169959, 49.92696 53.1699835, 49.9269265 53.1699871))",,,POINT (49.92704179896837 53.169989296565156),53.16998929656516,49.92704179896837,"Zarechnaya ulitsa, 37, Novokuybyshevsk"
157,8790,,"POLYGON ((49.9266184 53.1700812, 49.9266316 53.1701303, 49.9266924 53.1701245, 49.9266792 53.1700754, 49.9266184 53.1700812))",,,POINT (49.9266554 53.170102849999985),53.17010284999999,49.9266554,"Zarechnaya ulitsa, 38, Novokuybyshevsk"
158,8793,,"POLYGON ((49.9303897 53.1689685, 49.9303974 53.1690399, 49.9304912 53.1690362, 49.9304872 53.1689988, 49.9305156 53.1689977, 49.930509 53.1689366, 49.9304613 53.1689385, 49.9304643 53.1689656, 49.9303897 53.1689685))",,,POINT (49.93045349095001 53.168992689423064),53.16899268942306,49.93045349095001,"Sirenevyy tupik, 27, Novokuybyshevsk"
159,8795,,"POLYGON ((49.9313023 53.168593, 49.931338 53.1685344, 49.931637 53.1685997, 49.9316013 53.1686584, 49.9313023 53.168593))",,,POINT (49.93146968696083 53.16859638407321),53.16859638407321,49.93146968696083,"ulitsa Dachnikov, 3, Novokuybyshevsk"
160,8798,,"POLYGON ((49.9318311 53.1689386, 49.9319551 53.1688872, 49.9319954 53.1689222, 49.9318714 53.1689736, 49.9318311 53.1689386))",,,POINT (49.931913249999994 53.168930399999994),53.1689304,49.93191325,"ulitsa Dachnikov, 2А, Novokuybyshevsk"
161,8800,,"POLYGON ((49.9324478 53.1686622, 49.9324864 53.1687039, 49.9325617 53.1686789, 49.932523 53.1686372, 49.9324478 53.1686622))",,,POINT (49.932504732092276 53.16867055226171),53.16867055226171,49.93250473209228,"ulitsa Dachnikov, 1А, Novokuybyshevsk"
162,8802,,"POLYGON ((49.9324298 53.1683924, 49.9325103 53.1684829, 49.932605 53.1684527, 49.9325245 53.1683622, 49.9324298 53.1683924))",,,POINT (49.932517399999995 53.16842255),53.16842255,49.9325174,"ulitsa Dachnikov, 1, Novokuybyshevsk"
163,8807,,"POLYGON ((49.9339131 53.1680899, 49.9340077 53.168191, 49.9340887 53.1681638, 49.9339941 53.1680626, 49.9339131 53.1680899))",,,POINT (49.93400089815232 53.16812681588908),53.16812681588908,49.93400089815232,"Zarechnaya ulitsa, 7, Novokuybyshevsk"
164,8811,,"POLYGON ((49.9345337 53.167827, 49.9346387 53.167785, 49.9346602 53.1678043, 49.9345552 53.1678463, 49.9345337 53.167827))",,,POINT (49.93459695 53.167815649999994),53.16781565,49.93459695,"Beregovaya ulitsa, 2, Novokuybyshevsk"
165,8815,,"POLYGON ((49.9297355 53.1688317, 49.9297339 53.1688926, 49.9298224 53.1688934, 49.929824 53.1688325, 49.9297355 53.1688317))",,,POINT (49.92977895 53.16886254999999),53.16886254999999,49.92977895,"ulitsa Dachnikov, 12, Novokuybyshevsk"
