,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
28,3735,Пятёрочка,"POLYGON ((49.9802134 53.0934146, 49.9802735 53.0934738, 49.9803384 53.0934501, 49.980377 53.0934881, 49.9804562 53.0934591, 49.9806509 53.0936508, 49.9804095 53.0937392, 49.9803629 53.0936933, 49.9800528 53.093388, 49.9802149 53.0933286, 49.9802271 53.0933406, 49.9802199 53.0933432, 49.9802709 53.0933935, 49.9802134 53.0934146))",,,POINT (49.98035971682771 53.09354847804037),53.09354847804037,49.98035971682771,"prospekt Pobedy, 23, Novokuybyshevsk"
29,3737,,"POLYGON ((49.9863593 53.0910957, 49.9864038 53.0911388, 49.9866341 53.0910531, 49.9865897 53.0910101, 49.9863593 53.0910957))",,,POINT (49.98649668083776 53.0910744414713),53.0910744414713,49.98649668083776,"prospekt Pobedy, 37, Novokuybyshevsk"
30,3739,,"POLYGON ((49.9906317 53.0919055, 49.990701 53.0918617, 49.9907987 53.0919176, 49.9907293 53.0919613, 49.9906317 53.0919055))",,,POINT (49.99071517884851 53.09191151754931),53.09191151754931,49.99071517884851,"ulitsa Voroshilova, 14Б, Novokuybyshevsk"
31,3740,,"POLYGON ((49.9823925 53.0933914, 49.9824445 53.093309, 49.9825405 53.0933308, 49.9824884 53.0934132, 49.9823925 53.0933914))",,,POINT (49.98246648088122 53.09336109417972),53.09336109417972,49.98246648088122,"ulitsa Sverdlova, 9Б, Novokuybyshevsk"
32,3741,,"POLYGON ((49.988754 53.0915437, 49.9889537 53.0916705, 49.9890005 53.0916439, 49.9891321 53.0917275, 49.9890853 53.0917541, 49.9892638 53.0918674, 49.98934 53.0918241, 49.9891745 53.0917191, 49.9892116 53.091698, 49.9890797 53.0916143, 49.9890328 53.091641, 49.9888203 53.091506, 49.988754 53.0915437))",,,POINT (49.98906557246588 53.09168562246006),53.09168562246006,49.98906557246588,"prospekt Pobedy, 41A, Novokuybyshevsk"
33,3744,,"POLYGON ((49.9959742 53.0908922, 49.9960408 53.0907997, 49.9961383 53.0908251, 49.9961011 53.0908767, 49.9961409 53.0908871, 49.9961115 53.0909278, 49.9959742 53.0908922))",,,POINT (49.99606388015443 53.09086527072269),53.09086527072269,49.99606388015443,"Zelenaya ulitsa, 22, Novokuybyshevsk"
34,3752,,"POLYGON ((49.9935083 53.0919301, 49.9936058 53.0918639, 49.9937485 53.0919397, 49.9936835 53.0919838, 49.9936529 53.0919675, 49.9936202 53.0919896, 49.9935083 53.0919301))",,,POINT (49.99362656569713 53.09193089697549),53.09193089697549,49.99362656569713,"Podgornaya ulitsa, 17Б, Novokuybyshevsk"
35,3760,,"POLYGON ((49.9913621 53.093265, 49.991435 53.0932163, 49.9915104 53.0932571, 49.9915668 53.0932195, 49.991644 53.0932613, 49.9915145 53.0933475, 49.9913621 53.093265))",,,POINT (49.99150358725846 53.09327552481611),53.09327552481611,49.99150358725846,"Podgornaya ulitsa, 3, Novokuybyshevsk"
36,3761,,"POLYGON ((49.9909876 53.0934678, 49.9910168 53.0934494, 49.9909762 53.0934262, 49.9910439 53.0933834, 49.9911384 53.0934373, 49.9911114 53.0934544, 49.9911649 53.0934849, 49.9910949 53.0935291, 49.9909876 53.0934678))",,,POINT (49.991068165123686 53.09345658135748),53.09345658135748,49.991068165123686,"Podgornaya ulitsa, 1, Novokuybyshevsk"
37,3762,,"POLYGON ((49.995871 53.0912124, 49.9959341 53.0911254, 49.9958349 53.0910994, 49.9957718 53.0911864, 49.995871 53.0912124))",,,POINT (49.99585295 53.091155900000004),53.0911559,49.99585295,"Zelenaya ulitsa, 20, Novokuybyshevsk"
38,3763,,"POLYGON ((49.9920106 53.0896417, 49.9921349 53.0895914, 49.992184 53.0896352, 49.9920596 53.0896854, 49.9920106 53.0896417))",,,POINT (49.99209729761369 53.0896384155066),53.0896384155066,49.99209729761369,"ulitsa Budennogo, 5А, Novokuybyshevsk"
39,3764,,"POLYGON ((49.9933035 53.090835, 49.993411 53.0907714, 49.9934649 53.0908042, 49.9933574 53.0908679, 49.9933035 53.090835))",,,POINT (49.99338418964509 53.09081963530936),53.09081963530936,49.99338418964509,"ulitsa Voroshilova, 22, Novokuybyshevsk"
40,3765,,"POLYGON ((49.9775248 53.0950253, 49.9776355 53.0949823, 49.9776914 53.0950342, 49.9775806 53.0950771, 49.9775248 53.0950253))",,,POINT (49.97760809219546 53.095029718030446),53.095029718030446,49.97760809219546,"prospekt Pobedy, 19А, Novokuybyshevsk"
41,3766,,"POLYGON ((49.9754304 53.0965433, 49.9755165 53.0965095, 49.9755944 53.096581, 49.9755082 53.0966148, 49.9754304 53.0965433))",,,POINT (49.975512383036715 53.09656215376311),53.09656215376311,49.97551238303672,"ulitsa Dzerzhinskogo, 38А, Novokuybyshevsk"
42,3769,,"POLYGON ((49.9733207 53.0958107, 49.9734548 53.0957619, 49.9734991 53.0958058, 49.973365 53.0958546, 49.9733207 53.0958107))",,,POINT (49.9734099 53.09580825),53.09580825,49.9734099,"prospekt Pobedy, 15A, Novokuybyshevsk"
43,3770,,"POLYGON ((49.9725695 53.0964706, 49.9726273 53.0964215, 49.9727394 53.0964692, 49.9726816 53.0965182, 49.9725695 53.0964706))",,,POINT (49.97265444068426 53.096469866743426),53.09646986674343,49.97265444068426,"prospekt Pobedy, 11, Novokuybyshevsk"
44,3771,,"POLYGON ((49.9778731 53.1008671, 49.9779109 53.1007824, 49.9779898 53.1007951, 49.977952 53.1008798, 49.9778731 53.1008671))",,,POINT (49.97793145 53.10083110000001),53.10083110000001,49.97793145,"ulitsa Dzerzhinskogo, 49Б, Novokuybyshevsk"
45,3772,,"POLYGON ((49.9610782 53.0987434, 49.96114 53.0988016, 49.9612342 53.0987655, 49.9611723 53.0987073, 49.9610782 53.0987434))",,,POINT (49.96115618256203 53.09875445225184),53.09875445225184,49.96115618256203,"ulitsa Ostrovskogo, 17Б, Novokuybyshevsk"
46,3773,,"POLYGON ((49.9433603 53.0920126, 49.9435237 53.0920226, 49.943457 53.0924128, 49.9432938 53.0924028, 49.9433603 53.0920126))",,,POINT (49.94340870714971 53.09221266061337),53.09221266061337,49.94340870714971,"ulitsa Repina, 4С1, Novokuybyshevsk"
47,3775,,"POLYGON ((49.9548 53.0902062, 49.9548076 53.0901451, 49.9549517 53.0901515, 49.9549441 53.0902127, 49.9548 53.0902062))",,,POINT (49.954875869474535 53.0901788763112),53.0901788763112,49.954875869474535,"ulitsa Gagarina, 26, Novokuybyshevsk"
48,3776,,"POLYGON ((49.9455225 53.0934864, 49.9455349 53.0934348, 49.9456902 53.0934483, 49.9456778 53.0934999, 49.9455225 53.0934864))",,,POINT (49.94560635 53.09346735),53.09346735,49.94560635,"ulitsa Repina, 3, Novokuybyshevsk"
49,3777,,"POLYGON ((49.9446499 53.0951035, 49.9446644 53.0949983, 49.9447573 53.0950029, 49.9447428 53.0951081, 49.9446499 53.0951035))",,,POINT (49.94470359999999 53.0950532),53.0950532,49.94470359999999,"ulitsa Chernyshevskogo, 5, Novokuybyshevsk"
50,3782,,"POLYGON ((49.9501535 53.0956388, 49.9501392 53.0957321, 49.9502384 53.0957375, 49.9502526 53.0956442, 49.9501535 53.0956388))",,,POINT (49.95019592333386 53.09568815775091),53.09568815775091,49.95019592333386,"ulitsa Chernyshevskogo, 11А, Novokuybyshevsk"
51,3783,,"POLYGON ((49.9538333 53.0981778, 49.9538948 53.0982395, 49.9539926 53.0982044, 49.9540076 53.0982194, 49.9540788 53.0981938, 49.9540024 53.0981171, 49.9538333 53.0981778))",,,POINT (49.95395668754265 53.09818023593799),53.09818023593799,49.95395668754265,"ulitsa Pirogova, 1С1, Novokuybyshevsk"
52,3784,,"POLYGON ((49.9530707 53.0977706, 49.9531134 53.0977531, 49.9531717 53.0978118, 49.95322 53.0977927, 49.9535066 53.0976794, 49.9535978 53.0976433, 49.9536265 53.0976705, 49.9535337 53.0977061, 49.9532452 53.0978166, 49.9531537 53.0978517, 49.9531226 53.0978208, 49.9530707 53.0977706))",,,POINT (49.953338550390434 53.09775362983901),53.09775362983901,49.953338550390434,"ulitsa Pirogova, 1К2, Novokuybyshevsk"
53,3785,,"POLYGON ((49.9522954 53.0970186, 49.9523872 53.0971142, 49.9525438 53.0970599, 49.9524991 53.0970133, 49.9524141 53.0970427, 49.9523672 53.0969938, 49.9522954 53.0970186))",,,POINT (49.95241443913483 53.0970530055955),53.0970530055955,49.95241443913483,"ulitsa Pirogova, 1К1, Novokuybyshevsk"
54,3786,,"POLYGON ((49.9719711 53.1013433, 49.9720231 53.1013967, 49.9721463 53.1013536, 49.9720943 53.1013001, 49.9719711 53.1013433))",,,POINT (49.97205871177414 53.10134841735887),53.10134841735887,49.97205871177414,"ulitsa Ostrovskogo, 32, Novokuybyshevsk"
55,3787,,"POLYGON ((49.9765161 53.0997578, 49.9765853 53.0996298, 49.9766766 53.0996476, 49.976624 53.0997447, 49.9767085 53.0997612, 49.9766751 53.0998229, 49.9765774 53.0998038, 49.9765941 53.099773, 49.9765161 53.0997578))",,,POINT (49.97661227742146 53.099729174541906),53.09972917454191,49.97661227742146,"ulitsa Dzerzhinskogo, 41А, Novokuybyshevsk"
56,3788,,"POLYGON ((49.9767024 53.0993684, 49.9767281 53.0993244, 49.9768117 53.099342, 49.976786 53.099386, 49.9767024 53.0993684))",,,POINT (49.97675705 53.099355200000005),53.099355200000005,49.97675705,"ulitsa Dzerzhinskogo, 41, Novokuybyshevsk"
57,3789,,"POLYGON ((49.9717132 53.1023246, 49.9717381 53.1022956, 49.9718229 53.1023218, 49.971798 53.1023508, 49.9717132 53.1023246))",,,POINT (49.97176805 53.1023232),53.1023232,49.97176805,"ulitsa Ostrovskogo, 25Б, Novokuybyshevsk"
58,3794,,"POLYGON ((49.9656304 53.1023414, 49.9657382 53.1022127, 49.9658754 53.1022541, 49.9657676 53.1023828, 49.9656304 53.1023414))",,,POINT (49.9657529 53.10229775),53.10229775,49.9657529,"Oktyabr'skaya ulitsa, 92, Novokuybyshevsk"
59,3799,,"POLYGON ((49.9397305 53.0936579, 49.9397128 53.0937675, 49.9398595 53.093776, 49.9398772 53.0936665, 49.9397305 53.0936579))",,,POINT (49.939794989105756 53.09371697335959),53.09371697335959,49.93979498910576,"ulitsa Kirova, 8Г, Novokuybyshevsk"
60,3800,,"POLYGON ((49.9388611 53.0935437, 49.9388294 53.0937274, 49.9389279 53.0937335, 49.938951 53.0935999, 49.9390305 53.0936049, 49.9390392 53.0935548, 49.9388611 53.0935437))",,,POINT (49.938912656626236 53.093627554057036),53.09362755405704,49.93891265662624,"poselok Zavodskoye Snp, 37, Novokuybyshevsk"
61,3801,,"POLYGON ((49.9483298 53.1009903, 49.9483994 53.1010577, 49.9483295 53.1010838, 49.9482599 53.1010163, 49.9483298 53.1009903))",,,POINT (49.94832964994658 53.101037033317475),53.10103703331748,49.94832964994658,"Kommunisticheskaya ulitsa, 30, Novokuybyshevsk"
62,3802,,"POLYGON ((49.9457816 53.1039303, 49.9460959 53.1042377, 49.946521 53.104081, 49.9462067 53.1037737, 49.9457816 53.1039303))",,,POINT (49.94615129620482 53.10400568255982),53.10400568255982,49.94615129620482,"ulitsa Suvorova, 16А, Novokuybyshevsk"
63,3803,,"POLYGON ((49.9448985 53.1034909, 49.9452267 53.1033716, 49.9453023 53.1034465, 49.9449741 53.1035659, 49.9448985 53.1034909))",,,POINT (49.94510037471854 53.10346873611316),53.10346873611316,49.94510037471854,"ulitsa Suvorova, 16, Novokuybyshevsk"
64,3807,,"POLYGON ((49.9413173 53.0960252, 49.9413361 53.0959146, 49.9414554 53.0959219, 49.9414366 53.0960325, 49.9413173 53.0960252))",,,POINT (49.941386349999995 53.095973550000004),53.09597355,49.94138635,"ulitsa Uspenskogo, 2К1, Novokuybyshevsk"
65,3809,,"POLYGON ((49.947892 53.0971324, 49.9479538 53.0971368, 49.9479283 53.0973019, 49.9480437 53.0973087, 49.9480852 53.0970869, 49.9479016 53.0970742, 49.947892 53.0971324))",,,POINT (49.947995885455754 53.09718243670162),53.09718243670162,49.94799588545576,"ulitsa Frunze, 22, Novokuybyshevsk"
66,3810,,"POLYGON ((49.9404542 53.0968963, 49.9406214 53.0969057, 49.9406271 53.0968689, 49.9404599 53.0968596, 49.9404542 53.0968963))",,,POINT (49.940540687544136 53.0968826273836),53.0968826273836,49.940540687544136,"ulitsa Chapayeva, 2Б, Novokuybyshevsk"
67,3812,,"POLYGON ((49.9418949 53.0953419, 49.9419071 53.0952624, 49.9423713 53.0952881, 49.9423592 53.0953675, 49.9418949 53.0953419))",,,POINT (49.94213307386281 53.0953149733827),53.0953149733827,49.94213307386281,"ulitsa Chernyshevskogo, 1Б, Novokuybyshevsk"
68,3813,,"POLYGON ((49.9474115 53.1017757, 49.9474991 53.1018577, 49.9475946 53.1018209, 49.947507 53.101739, 49.9474115 53.1017757))",,,POINT (49.94750304890869 53.10179833306393),53.10179833306393,49.94750304890869,"Sovetskaya ulitsa, 5, Novokuybyshevsk"
69,3814,,"POLYGON ((49.939598 53.1033784, 49.9397828 53.1033832, 49.9397684 53.1035843, 49.9395835 53.1035795, 49.939598 53.1033784))",,,POINT (49.939683174151256 53.10348135904386),53.10348135904386,49.939683174151256,"ulitsa Michurina, 18, Novokuybyshevsk"
70,3815,,"POLYGON ((49.9385755 53.1007293, 49.938573 53.1008146, 49.938571 53.1008815, 49.9386915 53.1008828, 49.9386935 53.1008161, 49.9386961 53.1007306, 49.9385755 53.1007293))",,,POINT (49.93863352692719 53.10080603901123),53.10080603901123,49.93863352692719,"poselok Zavodskoye Snp, 301Б, Novokuybyshevsk"
71,3817,,"POLYGON ((49.9370334 53.1047518, 49.937347 53.104706, 49.9373863 53.104803, 49.9370727 53.1048488, 49.9370334 53.1047518))",,,POINT (49.937209849999995 53.1047774),53.1047774,49.93720985,"ulitsa Michurina, 31, Novokuybyshevsk"
72,3818,,"POLYGON ((49.9366055 53.1043602, 49.9366848 53.1043056, 49.9368507 53.1045591, 49.9367508 53.1045826, 49.9366055 53.1043602))",,,POINT (49.93672395832473 53.104451493777006),53.104451493777006,49.93672395832473,"ulitsa Michurina, 31Б, Novokuybyshevsk"
73,3819,,"POLYGON ((49.9541611 53.1055513, 49.9542033 53.1055948, 49.9543236 53.1055527, 49.9542814 53.1055092, 49.9541611 53.1055513))",,,POINT (49.95424235000001 53.105552),53.105552,49.95424235000001,"ulitsa Bocharikova, 8А, Novokuybyshevsk"
74,3820,,"POLYGON ((49.953675 53.104977, 49.9537389 53.1050462, 49.9538523 53.1050084, 49.9537884 53.1049392, 49.953675 53.104977))",,,POINT (49.95376364999999 53.1049927),53.1049927,49.95376364999999,"ulitsa Bocharikova, 12А, Novokuybyshevsk"
75,3822,,"POLYGON ((49.9609128 53.1062037, 49.960954 53.1061596, 49.961051 53.1061924, 49.9610098 53.1062364, 49.9609128 53.1062037))",,,POINT (49.960981888569684 53.106198017601265),53.10619801760127,49.96098188856968,"Volzhskaya ulitsa, 32, Novokuybyshevsk"
76,3823,,"POLYGON ((49.9624159 53.1049435, 49.9624239 53.105018, 49.9625215 53.1050142, 49.9625135 53.1049398, 49.9624159 53.1049435))",,,POINT (49.962468689193464 53.10497887609826),53.10497887609826,49.96246868919346,"ulitsa Klary Tsetkin, 24, Novokuybyshevsk"
77,3825,,"POLYGON ((49.9568996 53.1032954, 49.9569555 53.1032096, 49.9571382 53.1032524, 49.9570823 53.1033382, 49.9568996 53.1032954))",,,POINT (49.9570189 53.10327389999999),53.10327389999999,49.9570189,"ulitsa Udarnikov, 4, Novokuybyshevsk"
78,3827,,"POLYGON ((49.9569869 53.1051622, 49.9570635 53.1053843, 49.9572354 53.105363, 49.9571589 53.1051409, 49.9569869 53.1051622))",,,POINT (49.95711117067554 53.10526258977189),53.10526258977189,49.95711117067554,"ulitsa Bocharikova, 5, Novokuybyshevsk"
79,3828,,"POLYGON ((49.9566353 53.1057269, 49.9567659 53.1056722, 49.9567934 53.1056959, 49.9568313 53.10568, 49.9568854 53.1057266, 49.9567168 53.1057971, 49.9566353 53.1057269))",,,POINT (49.956757201879896 53.105730879991725),53.105730879991725,49.956757201879896,"ulitsa Bocharikova, 1, Novokuybyshevsk"
80,3833,,"POLYGON ((49.9798764 53.0874916, 49.9800765 53.0874198, 49.9801711 53.0875149, 49.979971 53.0875868, 49.9798764 53.0874916))",,,POINT (49.980023739971934 53.08750328254047),53.08750328254047,49.980023739971934,"ulitsa Karbysheva, 28А, Novokuybyshevsk"
81,3835,,"POLYGON ((49.9837118 53.0934138, 49.9838161 53.0933488, 49.9839298 53.0934146, 49.9840943 53.093312, 49.9842491 53.0934016, 49.9842796 53.0934748, 49.9842257 53.0935066, 49.9843275 53.0935689, 49.9841658 53.0936642, 49.9841515 53.0936555, 49.9840525 53.0936706, 49.9840946 53.0937702, 49.9839076 53.093874, 49.9838209 53.0936925, 49.9839463 53.0936709, 49.983936 53.0936494, 49.983706 53.0935162, 49.983794 53.0934614, 49.9837118 53.0934138))",,,POINT (49.98401063821124 53.093552717879085),53.093552717879085,49.98401063821124,"ulitsa Voroshilova, 5В, Novokuybyshevsk"
82,3837,,"POLYGON ((49.9896098 53.0866411, 49.989718 53.0865013, 49.989921 53.0865579, 49.9898129 53.0866977, 49.9896098 53.0866411))",,,POINT (49.98976541857341 53.086599503946104),53.0865995039461,49.98976541857341,"ulitsa Karbysheva, 7, Novokuybyshevsk"
83,3839,,"POLYGON ((49.98059 53.0895512, 49.9806644 53.0896288, 49.9807937 53.0895841, 49.9807194 53.0895065, 49.98059 53.0895512))",,,POINT (49.98069186779526 53.08956764749041),53.08956764749041,49.98069186779526,"prospekt Pobedy, 40Д, Novokuybyshevsk"
84,3842,,"POLYGON ((49.9497742 53.0823794, 49.9497716 53.0824342, 49.9499123 53.0824366, 49.949915 53.0823818, 49.9497742 53.0823794))",,,POINT (49.94984327552142 53.08240799676437),53.08240799676437,49.94984327552142,"kvartal 1-y, 19, Voskresenka"
85,3845,,"POLYGON ((49.9520002 53.0852745, 49.9519914 53.0853292, 49.9521082 53.0853359, 49.952117 53.0852813, 49.9520002 53.0852745))",,,POINT (49.95205418245407 53.085305223358134),53.08530522335813,49.95205418245407,"ulitsa Mironova, 29, Novokuybyshevsk"
86,3846,,"POLYGON ((49.9633783 53.096741, 49.9634619 53.0967076, 49.9635406 53.0967787, 49.9634569 53.0968121, 49.9633783 53.096741))",,,POINT (49.96345943315014 53.096759853828885),53.096759853828885,49.96345943315014,"ulitsa Ostrovskogo, 16А, Novokuybyshevsk"
87,3859,,"POLYGON ((49.9539829 53.1120027, 49.9542028 53.11195, 49.9542936 53.1120866, 49.9541226 53.1121276, 49.9540823 53.1120671, 49.9540335 53.1120788, 49.9539829 53.1120027))",,,POINT (49.95414482655399 53.11203826369401),53.11203826369401,49.95414482655399,"ulitsa Chkalova, 19А, Novokuybyshevsk"
88,3864,,"POLYGON ((49.9934577 53.0923482, 49.9935704 53.0922837, 49.9936776 53.0923514, 49.9935649 53.0924158, 49.9934577 53.0923482))",,,POINT (49.99356765069349 53.09234976667676),53.09234976667676,49.99356765069349,"Podgornaya ulitsa, 26, Novokuybyshevsk"
89,3866,,"POLYGON ((49.9940753 53.0922499, 49.99419 53.0921795, 49.99431 53.0922499, 49.9941954 53.0923204, 49.9940753 53.0922499))",,,POINT (49.99419266730542 53.09224993333334),53.09224993333334,49.99419266730542,"Podgornaya ulitsa, 28, Novokuybyshevsk"
90,3868,,"POLYGON ((49.994204 53.0919197, 49.9942783 53.0919632, 49.9942391 53.0919874, 49.9942732 53.0920074, 49.9943896 53.0919358, 49.9942812 53.0918722, 49.994204 53.0919197))",,,POINT (49.99429390729757 53.0919356793748),53.0919356793748,49.99429390729757,"Podgornaya ulitsa, 32, Novokuybyshevsk"
91,3869,,"POLYGON ((49.9942707 53.0937364, 49.9943927 53.0936646, 49.9945007 53.0937308, 49.9943787 53.0938026, 49.9942707 53.0937364))",,,POINT (49.9943857 53.0937336),53.0937336,49.9943857,"Zheleznodorozhnaya ulitsa, 111, Novokuybyshevsk"
92,3870,,"POLYGON ((49.9944757 53.0932976, 49.9946032 53.0932323, 49.9947116 53.0933086, 49.9945841 53.0933739, 49.9944757 53.0932976))",,,POINT (49.994593650000006 53.0933031),53.0933031,49.994593650000006,"Zheleznodorozhnaya ulitsa, 115, Novokuybyshevsk"
93,3875,,"POLYGON ((49.9965335 53.0909098, 49.9966597 53.0908832, 49.9967089 53.0909674, 49.9965827 53.090994, 49.9965335 53.0909098))",,,POINT (49.9966212 53.090938599999994),53.0909386,49.9966212,"Novaya ulitsa, 11, Novokuybyshevsk"
94,3877,,"POLYGON ((49.9978377 53.0902323, 49.9979231 53.0903066, 49.9980746 53.0902438, 49.9979892 53.0901695, 49.9978377 53.0902323))",,,POINT (49.99795614999999 53.09023804999999),53.09023804999999,49.99795614999999,"Zheleznodorozhnaya ulitsa, 135И, Novokuybyshevsk"
95,3881,,"POLYGON ((49.9983496 53.0906981, 49.9984099 53.090777, 49.9985457 53.0907396, 49.9984854 53.0906607, 49.9983496 53.0906981))",,,POINT (49.998447649999996 53.090718849999995),53.09071885,49.99844765,"Zheleznodorozhnaya ulitsa, 135-Д, Novokuybyshevsk"
96,3884,,"POLYGON ((49.9980367 53.0915132, 49.998129 53.0916621, 49.9982978 53.0916243, 49.9982054 53.0914754, 49.9980367 53.0915132))",,,POINT (49.998167230861654 53.091568756040076),53.09156875604008,49.99816723086165,"Novaya ulitsa, 20, Novokuybyshevsk"
97,3885,,"POLYGON ((49.9944278 53.0916178, 49.9945427 53.0915324, 49.9946399 53.0915795, 49.994525 53.0916649, 49.9944278 53.0916178))",,,POINT (49.99453384999999 53.091598649999995),53.09159865,49.99453384999999,"Podgornaya ulitsa, 34, Novokuybyshevsk"
98,3888,,"POLYGON ((49.9924534 53.0931275, 49.9925906 53.09307, 49.9926461 53.0931177, 49.9925089 53.0931752, 49.9924534 53.0931275))",,,POINT (49.99254975000001 53.093122599999994),53.0931226,49.99254975000001,"Podgornaya ulitsa, 12А, Novokuybyshevsk"
99,3890,,"POLYGON ((49.9930631 53.0937157, 49.99319 53.0936642, 49.9932841 53.0937478, 49.9931572 53.0937993, 49.9930631 53.0937157))",,,POINT (49.99317359999999 53.09373175),53.09373175,49.99317359999999,"Zheleznodorozhnaya ulitsa, 109А, Novokuybyshevsk"
100,3891,,"POLYGON ((49.9916867 53.0938788, 49.9917752 53.0938315, 49.9918514 53.093883, 49.9917629 53.0939303, 49.9916867 53.0938788))",,,POINT (49.99176905 53.0938809),53.0938809,49.99176905,"Podgornaya ulitsa, 2, Novokuybyshevsk"
101,3892,,"POLYGON ((49.9918375 53.0937321, 49.9919045 53.093697, 49.9920299 53.0937831, 49.9919629 53.0938183, 49.9918375 53.0937321))",,,POINT (49.99193370919804 53.09375763577149),53.09375763577149,49.99193370919804,"Podgornaya ulitsa, 4, Novokuybyshevsk"
102,3898,,"POLYGON ((49.9304118 53.1186128, 49.9306025 53.1187651, 49.930794 53.1186788, 49.9307455 53.11864, 49.9306948 53.1186629, 49.9305525 53.1185493, 49.9304118 53.1186128))",,,POINT (49.93059154858512 53.118658354780415),53.118658354780415,49.93059154858512,"Molodogvardeyskaya ulitsa, 10, Novokuybyshevsk"
103,3899,,"POLYGON ((49.9301643 53.1197905, 49.930259 53.1197483, 49.930295 53.1197774, 49.9302002 53.1198196, 49.9301643 53.1197905))",,,POINT (49.9302296348351 53.11978394817899),53.11978394817899,49.9302296348351,"Molodogvardeyskaya ulitsa, 11, Novokuybyshevsk"
